solver;algorithm;seed;instance;count;internal_runtm;hyper_time;decomp_time;solve_user_runtm;solve_sys_runtm;solve_mem;width;opt_weight;timeout;non_opt_models
DynASP;(INC);1881060079;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.08;0.08;0.25;0.0;21552;5;238472;0;0
DynASP;(INC);2156980077;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.08;0.08;0.24;0.0;21536;5;238472;0;0
DynASP;(INC);2460733895;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.08;0.08;0.26;0.01;21744;5;238472;0;0
DynASP;(INC);2987179023;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.09;0.08;0.26;0.0;21408;5;238472;0;0
DynASP;(INC);3025012838;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.09;0.26;0.0;21536;5;238472;0;0
DynASP;(INC);3630735793;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.1;0.08;0.08;0.28;0.0;21456;5;238472;0;0
DynASP;(INC);4176834253;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21504;5;238472;0;0
DynASP;(INC);554563280;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.08;0.07;0.24;0.0;21776;5;238472;0;0
DynASP;(INC);600817034;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.07;0.08;0.25;0.0;21776;5;238472;0;0
DynASP;(PRIM);0;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.08;0.08;0.28;0.0;21520;5;204469;0;0
DynASP;(PRIM);1881060079;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.08;0.08;0.25;0.01;21808;5;204469;0;0
DynASP;(PRIM);2156980077;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.07;0.08;0.26;0.0;21648;5;204469;0;0
DynASP;(PRIM);2460733895;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.07;0.08;0.26;0.0;21488;5;204469;0;0
DynASP;(PRIM);2987179023;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.08;0.08;0.26;0.01;21744;5;204469;0;0
DynASP;(PRIM);3025012838;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.09;0.08;0.27;0.01;21680;5;204469;0;0
DynASP;(PRIM);3630735793;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.08;0.08;0.26;0.01;21568;5;204469;0;0
DynASP;(PRIM);4176834253;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.09;0.27;0.0;21664;5;204469;0;0
DynASP;(PRIM);554563280;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.08;0.26;0.0;21632;5;204469;0;0
DynASP;(PRIM);600817034;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.14;0.09;0.08;0.32;0.0;21744;5;204469;0;0
DynASP;(INVPRIM);0;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.08;0.10;0.26;0.0;19344;5;204469;0;0
DynASP;(INVPRIM);1881060079;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.08;0.08;0.24;0.0;19904;5;204469;0;0
DynASP;(INVPRIM);2156980077;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.09;0.09;0.29;0.0;19920;5;204469;0;0
DynASP;(INVPRIM);2460733895;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.23;0.0;20000;5;204469;0;0
DynASP;(INVPRIM);2987179023;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.22;0.0;19856;5;204469;0;0
DynASP;(INVPRIM);3025012838;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.24;0.0;19840;5;204469;0;0
DynASP;(INVPRIM);3630735793;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.08;0.08;0.24;0.0;19920;5;204469;0;0
DynASP;(INVPRIM);4176834253;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.08;0.08;0.24;0.0;19936;5;204469;0;0
DynASP;(INVPRIM);554563280;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.09;0.24;0.0;19904;5;204469;0;0
DynASP;(INVPRIM);600817034;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.09;0.11;0.28;0.0;19856;5;204469;0;0
DynASP;(INC);0;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21616;5;204469;0;0
DynASP;(INC);1881060079;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.08;0.25;0.0;21760;5;204469;0;0
DynASP;(INC);2156980077;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.09;0.08;0.27;0.0;21504;5;204469;0;0
DynASP;(INC);2460733895;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.25;0.0;21296;5;204469;0;0
DynASP;(INC);2987179023;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21360;5;204469;0;0
DynASP;(INC);3025012838;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;21408;5;204469;0;0
DynASP;(INC);3630735793;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21216;5;204469;0;0
DynASP;(INC);4176834253;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21888;5;204469;0;0
DynASP;(INC);554563280;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.09;0.08;0.26;0.0;21792;5;204469;0;0
DynASP;(INC);600817034;2col_ext_crafted.lp_metro-bilbao_20110407_1059_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.08;0.25;0.0;21408;5;204469;0;0
DynASP;(PRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.1;0.06;0.07;0.24;0.0;21088;5;205059;0;0
DynASP;(PRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.25;0.0;21440;5;205059;0;0
DynASP;(PRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.1;0.07;0.07;0.24;0.0;21616;5;205059;0;0
DynASP;(PRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.1;0.07;0.07;0.24;0.0;21264;5;205059;0;0
DynASP;(PRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21392;5;205059;0;0
DynASP;(PRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21472;5;205059;0;0
DynASP;(PRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;21392;5;205059;0;0
DynASP;(PRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.25;0.0;20864;5;205059;0;0
DynASP;(PRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;21328;5;205059;0;0
DynASP;(PRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.23;0.01;21408;5;205059;0;0
DynASP;(INVPRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19568;5;205059;0;0
DynASP;(INVPRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.06;0.08;0.22;0.0;19616;5;205059;0;0
DynASP;(INVPRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19712;5;205059;0;0
DynASP;(INVPRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.06;0.06;0.08;0.22;0.0;19648;5;205059;0;0
DynASP;(INVPRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.06;0.08;0.21;0.0;19584;5;205059;0;0
DynASP;(INVPRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.06;0.08;0.21;0.01;19344;5;205059;0;0
DynASP;(INVPRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19664;5;205059;0;0
DynASP;(INVPRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.06;0.07;0.08;0.22;0.0;19552;5;205059;0;0
DynASP;(INVPRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.06;0.06;0.08;0.2;0.0;19552;5;205059;0;0
DynASP;(INVPRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.22;0.01;19664;5;205059;0;0
DynASP;(INC);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;21152;5;205059;0;0
DynASP;(INC);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21088;5;205059;0;0
DynASP;(INC);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21184;5;205059;0;0
DynASP;(INC);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21360;5;205059;0;0
DynASP;(INC);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;21040;5;205059;0;0
DynASP;(INC);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21232;5;205059;0;0
DynASP;(INC);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21216;5;205059;0;0
DynASP;(INC);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.22;0.0;20672;5;205059;0;0
DynASP;(INC);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;20912;5;205059;0;0
DynASP;(INC);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro+tram.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21296;5;205059;0;0
DynASP;(PRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;21248;5;213752;0;0
DynASP;(PRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.1;0.06;0.07;0.24;0.0;21344;5;213752;0;0
DynASP;(PRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.09;0.08;0.27;0.0;21376;5;213752;0;0
DynASP;(PRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;20992;5;213752;0;0
DynASP;(PRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21136;5;213752;0;0
DynASP;(PRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.25;0.0;21088;5;213752;0;0
DynASP;(PRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;20992;5;213752;0;0
DynASP;(PRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21312;5;213752;0;0
DynASP;(PRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;21552;5;213752;0;0
DynASP;(PRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.23;0.01;20912;5;213752;0;0
DynASP;(INVPRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.08;0.07;0.23;0.0;19568;5;213752;0;0
DynASP;(INVPRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19552;5;213752;0;0
DynASP;(INVPRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19552;5;213752;0;0
DynASP;(INVPRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.07;0.08;0.23;0.0;19632;5;213752;0;0
DynASP;(INVPRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.06;0.07;0.21;0.0;19584;5;213752;0;0
DynASP;(INVPRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.06;0.08;0.21;0.01;19552;5;213752;0;0
DynASP;(INVPRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.06;0.07;0.21;0.0;19536;5;213752;0;0
DynASP;(INVPRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.07;0.07;0.21;0.0;19584;5;213752;0;0
DynASP;(INVPRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.06;0.06;0.08;0.21;0.01;19616;5;213752;0;0
DynASP;(INVPRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.06;0.07;0.21;0.0;19552;5;213752;0;0
DynASP;(INC);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21280;5;213752;0;0
DynASP;(INC);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.22;0.01;21232;5;213752;0;0
DynASP;(INC);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;21136;5;213752;0;0
DynASP;(INC);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.07;0.23;0.0;20784;5;213752;0;0
DynASP;(INC);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.24;0.0;21056;5;213752;0;0
DynASP;(INC);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.23;0.01;21344;5;213752;0;0
DynASP;(INC);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.08;0.07;0.24;0.0;21472;5;213752;0;0
DynASP;(INC);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.23;0.0;21184;5;213752;0;0
DynASP;(INC);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21232;5;213752;0;0
DynASP;(INC);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train+metro.gml.lparse.undirected.bz2;1;0.09;0.06;0.07;0.22;0.01;20816;5;213752;0;0
DynASP;(PRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.08;0.07;0.25;0.0;21072;5;187194;0;0
DynASP;(PRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21440;5;187194;0;0
DynASP;(PRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.1;0.06;0.07;0.24;0.0;21616;5;187194;0;0
DynASP;(PRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.10;0.27;0.0;21280;5;187194;0;0
DynASP;(PRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21392;5;187194;0;0
DynASP;(PRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.08;0.25;0.0;21488;5;187194;0;0
DynASP;(PRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21392;5;187194;0;0
DynASP;(PRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.06;0.08;0.24;0.0;20848;5;187194;0;0
DynASP;(PRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.09;0.07;0.07;0.24;0.0;21328;5;187194;0;0
DynASP;(PRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21408;5;187194;0;0
DynASP;(INVPRIM);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.06;0.08;0.07;0.23;0.0;19568;5;187194;0;0
DynASP;(INVPRIM);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.09;0.10;0.27;0.0;19616;5;187194;0;0
DynASP;(INVPRIM);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.21;0.0;19712;5;187194;0;0
DynASP;(INVPRIM);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.07;0.08;0.22;0.0;19632;5;187194;0;0
DynASP;(INVPRIM);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19584;5;187194;0;0
DynASP;(INVPRIM);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.08;0.07;0.22;0.01;19344;5;187194;0;0
DynASP;(INVPRIM);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19648;5;187194;0;0
DynASP;(INVPRIM);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.06;0.06;0.08;0.21;0.0;19536;5;187194;0;0
DynASP;(INVPRIM);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.07;0.07;0.22;0.0;19552;5;187194;0;0
DynASP;(INVPRIM);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.06;0.08;0.21;0.01;19664;5;187194;0;0
DynASP;(INC);0;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.23;0.0;21152;5;187194;0;0
DynASP;(INC);1881060079;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;21088;5;187194;0;0
DynASP;(INC);2156980077;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.07;0.06;0.08;0.23;0.0;21184;5;187194;0;0
DynASP;(INC);2460733895;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.08;0.07;0.25;0.0;21344;5;187194;0;0
DynASP;(INC);2987179023;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.22;0.01;21056;5;187194;0;0
DynASP;(INC);3025012838;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.06;0.08;0.22;0.01;21232;5;187194;0;0
DynASP;(INC);3630735793;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.07;0.08;0.24;0.0;21216;5;187194;0;0
DynASP;(INC);4176834253;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.07;0.07;0.22;0.01;20672;5;187194;0;0
DynASP;(INC);554563280;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;20896;5;187194;0;0
DynASP;(INC);600817034;2col_ext_crafted.lp_metro-st-louis_20130916_1522_subgraph_train.gml.lparse.undirected.bz2;1;0.08;0.06;0.07;0.22;0.0;21296;5;187194;0;0
DynASP;(PRIM);0;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.78;1.05;1.02;2.85;0.02;60080;8;856301;0;0
DynASP;(PRIM);1881060079;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.63;0.79;0.75;2.17;0.01;52992;8;856301;0;0
DynASP;(PRIM);2156980077;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.75;0.88;1.00;2.64;0.01;55792;8;856301;0;0
DynASP;(PRIM);2460733895;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.64;1.01;0.87;2.53;0.01;52096;8;856301;0;0
DynASP;(PRIM);2987179023;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.8;0.81;0.98;2.62;0.0;53808;8;856301;0;0
DynASP;(PRIM);3025012838;2col_ext_crafted.lp_metro-valencia_20120820_0636_subgraph_metro+tram.gml.lparse.undirected.bz2;1;0.83;0.90;0.94;2.69;0.02;56400;8;856301;0;0
